,Sentences,Epoch-10
149,Täällä myrskyt alkavat hetkessä.,0.40364425189997305
150,Ne ovat näkymättömiä.,0.7506234413965087
151,Stone ei ottanut sitä.,0.45135136735285936
152,"Koleana iltana tunteet kuumenivat niin, että maanpinnan lämpötila nousi 11 astetta. Wesley Fists välttyi vaikealta valinnalta - eliminoimalla kysymyksen, johon ei voi vastata.",0.3210722478416715
153,On se vähän.,0.3899782135076253
154,"kaikki ne nelijalkaiset eläimet, joilla on kokonansa halkinaiset, kaksivarpaiset sorkat ja jotka märehtivät; niitä saatte syödä.",0.36617101709966576
155,Selvä. Katsotaanpa.,0.66751269035533
156,"Kukaan ei anna käskyjä, jos johtajaa ei ole. Sinä kuulut siihen porukkaan.",0.46361845226690807
157,"Tyynnytit sotilaat, jotka tappelivat varastetusta paketista.",0.3614674271691746
158,Luokka: Kesäolympialaiset 1912,0.06601338462019576
159,Olit oikeassa. Paalusolmu on loistava.,0.3487427188535382
160,Oletko kunnossa? En. Kaukana siitä.,0.6905188216737008
161,Tiedetään vain hänen raahaantuneen kadulla hinausauton perässä ennen...,0.1649503079318283
162,Olisiko sillä merkitystä?,0.3594858156028369
163,Päästä hänet.,0.375
164,"En tiennyt, että olisitte täällä.",0.6882002801120448
165,Se ei liiku!,0.22691705790297337
166,"No, luulen, että - hän hermostui julkaisun lähetessä.",0.39668943511589194
167,Se tuntuu hyvältä.,0.6818181818181818
168,Sitten syödään kanaa ja pizzaa.,0.30330876153517433
169,Olen rakastanut sinua Casablancasta asti.,0.5352782785531972
170,Kutsu taksia.,0.34787199480181935
171,Ehkä eläintarhassa oli juhlat ja apina pani kalaa.,0.2462702854249276
172,"Minua hävettää, että sinä tulit ulos minusta!",0.2908225546724845
173,Tunnustuksena palvelusvuosistanne.,0.15399407488800096
174,"Se lähetettiin minulle, ei sinulle.",0.313936519668227
175,Meiltä ei puutu penniäkään.,0.5088051328880022
176,Tämä mies   ei saa luoda epäsopua   kukoistavaan kansakuntaamme.,0.23482266789192552
177,-Tiedätkö suunnan?,0.3334974144279406
178,Odottaa isän kuolemaa.,0.2121505253556409
179,Filip III (Espanja),0.28217999533300697
180,Anna sitten vaihtorahat.,0.5080678835600095
181,Kääpiöseepia.,0.10602184048497992
182,Kyllä se sen saa.,0.35557615075687365
183,-Mitä selitettävää tässä on?,0.45845544237566443
184,En kysynyt hänestä.,0.35021321961620466
185,Menisipä kaikki hyvin.,0.48969298245614035
186,Hän oli niin tylsä!,0.1905120481927711
187,"Hän tietää vaikeuksia, mutta pidit hänestä aiemmin.",0.3867184358437744
188,Liikaa liikkuvia osia.,0.3778491808481098
189,"Olet onnekas, koska en ole mies.",0.4247483515312105
190,Et tiedä paskaakaan.,0.4682539682539682
191,Sinun täytyy lukea se.,0.5853994490358126
192,"Niillä ei ollut väliä, ellen saisi sinua takaisin.",0.3045775584120282
193,Kokeilin useita iterointeja nähdäkseni mikä toimii parhaiten.,0.2723002428608392
194,Sieltä on kuulemma taivaalliset näkymät.,0.3109260328710272
195,"Hei, sinisilmä.",0.6667108460349016
196,Teen biisin loppuun hra Sturdyvantille.,0.1716332190117038
197,"Arvaa, mikä piristää minua aina.",0.490832614322692
198,"Olen ollut puhelimessa koko aamun, - poliisitoimiston sihteerin kanssa.",0.3774199195748183
199,"Katsos, kaveri, sinä et ymmärrä tilannettani.",0.33027591286304037
200,"Mitä tapahtuu, äiti?",0.41382575757575757
201,Ei. Se ei haittaa.,0.4133333333333333
202,Heinrich von Kleist,0.02108741613560784
203,Esittele vähän.,0.2815480866344967
204,Ja kantaa varustelaukkua mukanaan.,0.14867903514674663
205,"Et voi punnita, mitata tai polttaa sitä.",0.36673189408389817
206,Vihollinenkin tietäisi.,0.26533380761075775
207,Miksi seisotte kaikki siinä?,0.5018870598716314
208,Asenteesi takia maksat tuplasti.,0.17761308227613012
209,-Ylihuomenna?,0.06886769258436529
210,Mikset ole pyytänyt ketään erikoisystävääsi apuun?,0.3506751516686013
211,Uskoin aina kultaiseen sääntöön.,0.2703030890426657
212,"Haittaako, jos?",0.2651986431692773
213,Hän ei varastanut kiteitä itselleen.,0.2925389553893956
214,Tuliko kaikki?,0.2328042328042328
215,Tilanteesta kerrotaan ohjekirjan ensimmäisessä kohdassa.,0.13131957742209652
216,Tarvitsee vain odottaa.,0.33171210720887245
217,"Äidistä, mutta vaihdetaan aihetta.",0.2939932640882129
218,Joulun kellot muistuttavat minua,0.13481677235774853
219,Törmäsimme Vidariin.,0.32608914051299226
220,Ja äitini ampui itsensä.,0.2941980286738351
221,- Vaikkakin minun ehkä pitää pyyhkiä itseni.,0.21378326559908084
222,"Tiedän, että heillä oli rahaongelmia.",0.6439238566713815
223,Emme olleet aina yksin tässä.,0.25345181134654815
224,"Hämmentävää, eikö totta?",0.38386243386243385
225,"Tiedätkö, kuka minä olen, poika?",0.5497645211930926
226,Olithan se sinä? - Mitä sinä puhut?,0.3649171693726149
227,"Teen sinulle ostoslistan, Liz.",0.39194492176651413
228,"Teillä on kuulemma kiire Caryevan kanssa, kun ette ole hevosradalla tai bordellissa.",0.33430750588281466
229,Et taidakaan olla niin äijä kuin luulit.,0.23880564935965543
230,- Miksi kukaan ostaa laaman?,0.1767214316462421
231,"Ole hiljaa, mulkku.",0.6287878787878788
232,Jätä minut rauhaan!,0.5833333333333334
233,"Sattuu enemmän, jos uskoo jonkun tekevän sen tahallaan.",0.40957853198186117
234,Sen takia olen niin yksinäinen.,0.3375
235,Hän kävi vessassa ja palasi petiin. Siinä kaikki.,0.3531282887584257
236,Mikä heitä vaivaa?,0.6682464454976303
237,Lopulta hän teki itsemurhan.,0.29536231884057973
238,"Mutta mikä on tämän maagisen pisteen nimi, missä muutos yhtäkkiä vaihtuu laukasta mateluun?",0.29992020077260106
239,Muuten meidän on rauhoitettava sinut.,0.5105228971832821
240,Kuulostaa ehkä yksinkertaiselta. Se auttaa luomaan perspektiiviä.,0.4941888815766329
241,"Olette luoneet välillenne yhteyden, joka tulee katkeamaan.",0.3549356161002642
242,"Lähettää viesti, tai jotain.",0.26447472595431776
243,Kuinka pahaa jälkeä siellä on?,0.40422225228527464
244,Tule nyt pois!,0.23611111111111108
245,Lähetämmekö poliisin?,0.3497247706422018
246,"Tuomioistuimen säännöstön mukaan - selviät kahdella vuodella, jos hyväksyt syyteneuvottelun.",0.30615046854805694
247,"Halusin vain varmistua, että he ovat kunnossa.",0.7131061473844978
248,-Minäkään en saa nukuttua.,0.3670971602654771
249,-Kyllä. Älä aloita.,0.31372661634394483
250,"Pikkumies, tule tänne.",0.4388958102620893
251,"Samaritan oli vain kyttä, joka suojeli rikkaita muiden nähdessä nälkää.",0.25873633416190633
252,Minun on vain ensin tehtävä yksi asia.,0.5910422249707964
253,Löysimme Jessica Roachin.,0.3405306502319672
254,"Lopettakaa, pelotatte minua!",0.4722294344194902
255,"Älä lelli poikaa, Catherine.",0.25073038802390246
256,Asia ei ole niin yksinkertainen.,0.3849415204678363
257,Lähdetään tuhlaamaan.,0.625028328611898
258,"-Hän haluaa, että seuraamme.",0.40784321267420026
259,Sinullahan on uskomaton sakaalitanssi.,0.30815061257966925
260,"Oletteko varma, ettette halua saattajaa?",0.4189934399506216
261,Selviytyikö hän?,0.5510729613733906
262,"En tiennyt, että me rakastuisimme.",0.5192140995508808
263,Vuonna 1995 se oli paljon.,0.29452276524644944
264,Pitää hoitaa yksi asia.,0.5488095238095239
265,-Mitä suosikilleni kuuluu?,0.2579145510439091
266,Riimit salaisuudet säilyttävät,0.1260916418976898
267,"Miten voimakas ihminen olisikaan, jos hän vain luottaisi älyynsä?",0.4517258400303357
268,"Yksi uhreista oli siis päässyt pakoon, mutta kaksi poliisianne vei hänet takaisin Dahmerin asuntoon.",0.34277184675814243
269,Nimeni on Soji.,0.4033108597361775
270,Ei kai konkurssi odota?,0.27281266959379125
271,Rakkaus pääsee sisään silmistä.,0.16788177582590827
272,Puhu omasta puolestasi.,0.6688453159041394
273,Kerroin vain huomioni.,0.36669165229992756
274,Meidän kämppä.,0.09734334625322998
275,Palvele ja suojele.,0.28015918654216526
276,Avaamamme moottoriventtiili oli suojarakennuksen ulkopuolella.,0.3250024065759637
277,Minä kävin terapiassa. Söin lääkkeitä.,0.3406065807183419
278,-Tajuan sen.,0.44448760718610225
279,"Kysyin, vienkö heidät sairaalaan, mutta he eivät halunneet sinne.",0.49537474093123685
280,Eikö sinulla ole läksyjä?,0.5524038461538461
281,Se on ongelmasi,0.5006527415143603
282,"""Puolustat veljeäsi viimeiseen veripisaraasi.""",0.18790686953400723
283,-Ted Kennedy oli aina meillä.,0.19142541877514846
284,- Odotat seuraavaa autoa.,0.23673814209442706
285,"Ja minä kirjoitan, mitä haluan.",0.42246771589991927
286,"Lupaan olla kuvaamatta teitä, jos et ammu minua.",0.3239782631860993
287,Mitä tämä on?,0.6944444444444443
288,- Kenestä puhumme?,0.3409302013165218
289,Kerros kerrokselta.,0.2659504652715959
290,Värisokea,0.3465114999449763
291,Mitä vikaa siinä on?,0.7555555555555555
292,Rannekkeet suojaavat aikavirraltamme.,0.23721956426529572
293,Tuo ei rauhoita minua.,0.5000936768149883
294,Nyt häntä pitää kiittää.,0.2936714751046999
295,Ehtojen mukaisesti et voi olla yhteydessä rikollisiin.,0.26972004871392996
296,Kytke tämä puhelimeesi.,0.22672099133555582
297,Voitte katsella ympärillenne.,0.4222027852095767
298,"-En tullut riitelemään, Brandy Jane.",0.3080689400857947
299,"Kerromme myöhemmin, miten voitte tarkistaa...",0.11128585364504887
300,Jätittekö tuon viestin?,0.3447420634920635
301,"Olit ennen söpö, mutta nyt olet naisellinen.",0.2556756055333267
302,Sopii toivoa.,0.6693121693121693
303,- Klovnit tappavat minut.,0.30643282889604173
304,Minä hoidan lapset.,0.38282504012841095
305,Miten voin auttaa?,0.7222222222222223
306,En varmaan saa sinua suostuteltua jäämään illalliselle?,0.12738419162447823
307,Onko tuo Champèrelle?,0.2431161312657714
308,"Anna, kun otan kamppeet pois.",0.34969693885105124
309,-Me tarvitsemme ulospääsyreitin.,0.21179826873612198
310,Puheenjohtaja Lee saapui.,0.2110098242195429
311,Olkaa hyvä.,0.75
312,"Se ei kuulu sinulle, isoveli, mutta lähden pienelle lomalle.",0.41132765617547634
313,"Juudan pojat olivat Eer, Oonan ja Seela; nämä kolme synnytti hänelle Suuahin tytär, kanaanilainen. Mutta Eer, Juudan esikoinen, ei ollut otollinen Herran silmissä; sentähden hän antoi hänen kuolla.",0.4070261947194989
314,Nöyrryn Seitsemän edessä ja hyväksyn jumalten asettaman rangaistuksen.,0.12296073750485091
315,Jaetaanko niitä matematiikasta?,0.2522464114627786
316,-Tehkää mitä ennenkin.,0.2709971253523385
317,Menen - sinne huoneeseen.,0.2749837067878225
318,- Heti aamulla.,0.3809772770113348
319,Kukaan ei ollut meitä vastassa.,0.4081035541035541
320,"Hän tarkoitti ""yllättävää"".",0.2229246816586216
321,Mitä sanoin rajani ylittämisestä?,0.3377341592376745
322,Hän haluaa pystyyn.,0.41669312379289364
323,Selvä. Ilmoitan.,0.5005065856129686
324,"Pelottavinta on ihminen, joka ei opi edes omalla kustannuksellaan.",0.4785199231809531
325,"Et halua, että miehesi tai lapsesikaan tuntevat.",0.2989920697106831
326,"Aloimme etsiä mineraaleja, luontoa, kokeilimme kankaita.",0.37394265793264714
327,"Olet valmistautunut koko elämäsi tähän, Kel.",0.15445006551769053
328,"Siitä on aikaa, kun söin näin rauhassa.",0.4715661252313118
329,Tai me kaikki jäämme tänne loukkuun ikuisesti.,0.42703868774080833
330,-Kerron myöhemmin.,0.36670942912123156
331,Tapoin suojattini tällä viikolla.,0.4464315308441425
332,Sinun pitää olla mitätön.,0.7501259445843829
333,Maanläheinen mies. Isot kädet.,0.2811700508995718
334,Emmekä me halunneet sitä tietää.,0.337365038763362
335,Hän ei ansainnut kohteluamme.,0.4514022189409787
336,Tekstailit jollekin.,0.11742740106795406
337,Onko teitä enemmän?,0.35382704548983074
338,"Olen ehkä tekopyhä, okei?",0.3049851578826455
339,-Hän on fiksu.,0.5020144006164813
340,Ja väijyväisten rosvojen kaltainen on pappien joukko: he murhaavat Sikemin tiellä; ilkitöitä he tekevät.,0.2423997578893281
341,"Kun näimme ensi kerran, kuljit valeasussa omassa kaupungissasi.",0.3250217065577021
342,Voimme tarjota kärsivällisyyttä.,0.33654634946677603
343,"Ensimmäinen on miellyttävä elämä, ja se on parasta mitä löydämme, siinä huvitellaan mahdollisimman paljon, niin paljon positiivisia tunteita kuin mahdollista, ja opitaan taitoja, nautiskelua, tarkkaavaisuutta, jotka vahvistavat niitä, jotka venyttävät niitä ajassa ja paikassa.",0.40810620843945394
344,"Ajatus, jonka haluan teille jättää, on, että meidän täytyy ajatella tätä, ei vain """" parempana verkkona """", vaan uudenlaisena kehitysvaiheena.",0.2674950136198209
345,Minua ei väsytä vielä.,0.615952380952381
346,-Näyttelenkö siis?,0.2799326111826112
347,Miten sinä...,0.28125
348,Keskeytät tuntini.,0.2775654022236756
349,Rautoja riittää.,0.3682926829268293
350,Wednesday ihailee Bermudan kolmiota.,0.2927038908330976
351,Kemianopettaja otti nopeasti valokuvia.,0.17977459966812356
352,Näin heidän liikkuvan.,0.5017247880748943
353,Ei se ole sen arvoista.,0.6536363636363636
354,Silloin kaikki Adonian kutsuvieraat joutuivat kauhun valtaan ja nousivat ja menivät kukin tiehensä.,0.35484985829998644
355,Sodassa on kyse rahasta.,0.45995975855130783
356,"Jos siis suinkin viitsisit - tehdä työsi, kiitos.",0.3474510292674111
357,Tämä lista näyttää kaikki KDE: n tuntemat varmennetahot ja mahdollistaa niiden muokkaamisen.,0.27890625443078026
358,- Se ei ole tullut mieleenikään.,0.3431446643649045
359,Soitin hyvästelläkseni.,0.5092816807839229
360,"Kaasu pohjaan, Ted!",0.16849447732502626
361,"- Rohdoksia, myrkkyjä ja pirun symboleita.",0.29698740192128076
362,Näpit irti.,0.6785714285714285
363,Mukava saada naapuri.,0.3750848608282417
364,"Seura on tervetullutta, kun tuli loimuaa ja sade hakkaa kattoa.",0.25360685445260994
365,"ei syö uhrivuorilla, ei luo silmiänsä Israelin heimon kivijumaliin, ei saastuta lähimmäisensä vaimoa, ei ryhdy naiseen, joka on kuukautistilassa,",0.43447512618522044
366,Opetit minut suojelemaan itseäni.,0.31820578513539677
367,"Siegfriedin, kuvattuna tässä kakkosmiehensä Shtarkerin kanssa.",0.2283663219342777
368,Seamus on todella törkeä.,0.23151656479731977
369,"Ajattelin, että haluat tietää vanhempieni olevan poissa.",0.4544043140960905
370,"No, sinä pikku paska.",0.52890756302521
371,-En olisi varma.,0.25788398692810455
372,- Nyt alat jo ärsyttää.,0.10807488230311821
373,Niin kuin Benjamin ja Łukasz.,0.30248906561967726
374,Katsokaa tätä.,0.6666666666666666
375,Hänellä oli sivubisnes. Harrison palkkasi hänet tutkimaan taustasi.,0.36612821512236443
376,Oli St. Martinin perustajan päivä.,0.3408262891702609
377,-Kyllä.,0.25022563176895307
378,"Mutta se heikkous oli laukaissut nopeasti vihamielisyyden aallon, joka rohkaisi kolossin ympärillä olevia pikkuotuksia silpomaan sitä.",0.25597641882238575
379,En halua istua niiden luuserien kanssa.,0.40764091311757067
380,72 neitsyttä ei mainita Koraanissa.,0.22828219533403793
381,Haluaisin vain vähän omaa rauhaa.,0.3832448456139555
382,Voisimmeko olla tapaamatta Vikin kotona?,0.37337523791700805
383,"- Oletko valmis, Yusuf?",0.4306799484171813
384,Mikset paljasta minua?,0.3899817850637523
385,- Ei olisi ensimmäinen kerta. - Te lienette herra ja rouva Spiller.,0.3024559466936078
386,Pahikset haluavat peittää jäljet.,0.22594260345647693
387,Käyttäydyt röyhkeästi - etkä halua mennä kouluun?,0.19695643341459193
388,Olet legenda.,0.5009041591320073
389,Eikö se ole totta?,0.875
390,"Joka tapauksessa, ostin tämän taikakaupasta: Tannenin arvoitustaikalaatikko.",0.19626568604821973
391,Jos siis jaksat.,0.34376293995859214
392,Valuiko ripsiväri silmistäsi?,0.3778124597649392
393,"Tuen hänen syyttömyyttään, sillä tässä maassa - henkilö on syytön, kunnes toisin todistetaan.",0.3517776636930468
394,Mitä tuossa suunnassa on?,0.5047619047619047
395,Osa naisista sairastui tulipalon jälkeen savun takia.,0.3440931910352091
396,Vähitellen hän alkoi koskettelemaan minua enemmän.,0.22687091340487844
397,Se oli totuus.,0.5016339869281046
398,Ei voi olla.,0.5158730158730159
399,Luonto tekee jo tällaisia asioita ilman meidän apuamme.,0.15079777574292272
400,Minulla on yksi astmapiippusi.,0.5120128254321076
401,Kappas vain.,0.6111111111111112
402,Huomenta.,0.5
403,Sinulle on uusia viestejä.,0.47305952380952376
404,Tunnemme toisemme liian hyvin.,0.3703815751788339
405,Se tepsii joskus minuun.,0.3229152148664344
406,Voisitko vahtia Henryä tämän yön?,0.3334872494645869
407,Pistit Kayleigh'n leikkaamaan hiuksensa.,0.4540070140970659
408,Tiedätkö yhtään mitään?,0.4861111111111111
409,"Vastaaja Abbie Hoffman ja minä, tuomari Julius Hoffman.",0.31126842403502475
410,No auttamaan renkaiden korjaamisessa.,0.45277413774433534
411,Juuri niin diiva tekisi.,0.5148616326301682
412,Sinulle kyllä.,0.6726190476190476
413,"- Kiitos, Monty.",0.44024816363266844
414,Tämä ei vielä tee suurta eroa.,0.2555848871159347
415,"Ja - kun hän kuoli, olin lohduton.",0.4828165388304939
416,"Saisinko kupillisen tuota, kun ehdit?",0.3732440241667283
417,Minua ei uhata.,0.625620347394541
418,Tunnetko hänen vaimonsa?,0.4640522875816993
419,Vaikutat siistiltä.,0.42511967448539967
420,Siskonne tuli tapaamaan.,0.06861526006687298
421,Missä hänet nähtiin viimeksi?,0.3621212121212121
422,-Käykö se? -Hukkasitko hänet?,0.42835658527860937
423,"""Kun isänne tulee kotiin""? Mikä äidillä on?",0.3009646952837464
424,"Sanoin muille, että tulisit.",0.6017358872021891
425,"sille vainiolle, jonka Aabraham oli ostanut heettiläisiltä; siihen haudattiin Aabraham ja hänen vaimonsa Saara.",0.3386870265018837
426,"Gabriel, olen ollut typerys.",0.2828214720598755
