,Sentences,Epoch-10
108,Arka taraflarındaki kancalar kayalara tutunmalarını sağlar ancak akıntı bazen karşı konulmaz olabilir.,6.680412292480469
109,Bu bulaşıcı olabilir.,5.92479944229126
110,yanaklarımıza koydurmak.,7.197139739990234
111,Öyle bir söz veremezsin.,3.7564826011657715
112,- Nasıl yani Dot?,7.495163917541504
113,Michelle anlamıyorsun.,6.022543907165527
114,"Ama doğu Avrupalılar için, bütün bu pazardaki tüketici ürünlerinin elverişliliği bir sel gibi.",6.307286739349365
115,Sadece Mirrorsoft'la iş yapıyorsun. Sözleşmeni unuttun mu?,4.387166500091553
116,Benim... Oraya gitmem gerekiyor. Hemen.,4.304995536804199
117,Kuzeydeki en parlak yıldızı takip ederek Ha'rar'a git.,4.60598611831665
118,Başı dertte mi?,3.7231533527374268
119,"Ama sorun nedir, biliyor musun?",2.731844186782837
120,- Yalan da değil.,6.02025032043457
121,"Bence Gıda ve İlaç Dairesi, gerçekten yıkıcı olan bu opioid salgınına bir çözüm bulunmasına çok sevinir.",6.003110408782959
122,İyi ve sadık bir dostum.,3.7668938636779785
123,- Beni asla olmayacak bir şeyle suçluyor.,5.821690082550049
124,Yanım boş Teddy.,7.0721540451049805
125,Canlı kuğuya bakamayız.,5.845250129699707
126,"Bunu Basra, Brega ya da Şam görevleri gibi düşünün.",6.545999050140381
127,Seoraewon denen bir yerde yaklaşık 20 yıl önce tıp okudum.,5.860827445983887
128,İyi görünüyorsun.,2.623689651489258
129,Samimi değilsin.,5.878545761108398
130,Manastır ambarında bir kutu olacaktı.,6.399713516235352
131,"Hey, millet, ""Ja Ja Ding Dong""u çalacak!",5.359945774078369
132,Ya bunu seçersin ya da kızına annelik edecek kadar erken çıkmayı.,5.3664679527282715
133,-Çişleri mi gelmiş?,6.586491584777832
134,Mahkeme salonuna en son 13 yıl önce girmiştim.,4.230259418487549
135,Bu durumda senin avukatlık masrafını anneanne karşılayabilir.,6.572549343109131
136,-Güzel. -Say.,6.546955108642578
137,Bana bir sürü şey anlattı.,2.990115165710449
138,Gidersen sen ve ben üstesinden geliriz.,4.075436592102051
139,Kategori: Hermetizm,9.477384567260742
140,Beşten üçe ineceğiz.,6.554469108581543
141,Yardıma ihtiyacım olabilir.,3.589189052581787
142,"Hayır, ama bana öylesine belgeleri mi veriyorsun?",5.0316009521484375
143,Telsizleri ona bağlayabilirsem aynı frekansa da getirebilirim.,4.973211765289307
144,"- Mulder, ne yapıyorsun?",4.126278400421143
145,"Muhabir Barbie, bana istediğin soruyu sorabilirsin.",5.852786064147949
146,Zor değil mi?,2.2664239406585693
147,Az sonra duş alırım.,4.674429893493652
148,Onun sen olduğu tahmininde bulunacağım.,5.871312618255615
149,Burada fırtınaların ne zaman geleceği belli olmuyor.,4.860454559326172
150,Görünmez araçlar.,6.240119934082031
151,"Stone geldi, bunu almadı.",6.240111827850342
152,Ortam o kadar kızıştı ki o soğuk sonbahar akşamında sıcaklık 11 derece yükseldi ve Wesley Fists cevaplanamayan soruyu ortadan kaldırarak imkânsız seçimden kaçmayı başardı.,5.825111389160156
153,-Biraz komik.,6.91989278793335
154,"Çatal ve yarık tırnaklı, geviş getiren her hayvanın etini yiyebilirsiniz.",5.093935489654541
155,"Tamam, bir bakalım.",2.3593931198120117
156,"Liderlik yok demek, emir veren yok demek ve buna senin de dahil olduğuna eminim.",5.213598728179932
157,Çalınmış ihtiyaç paketi için kavga eden askerleri ayırmıştın.,7.027000904083252
158,1912 yaz olimpiyatları,3.5753166675567627
159,"Haklıymışsın, izbarço düğümü harikaymış.",6.602113246917725
160,İyi misin? Hayır. İyi olmaktan çok uzağım.,4.37838077545166
161,"Bilinen tek şey, çekici kamyonun patlamadan önce cadde boyunca onu sürüklediği.",6.303780555725098
162,Etkisi olur muydu?,4.1049370765686035
163,Bırakın gelsin.,3.3539931774139404
164,Geleceğini bilmiyordum.,2.632350206375122
165,Hareket ettiremiyorum!,4.762245178222656
166,"Şey, bence yayınlanma tarihi yakın olduğu için çok gerildi.",4.92201566696167
167,Açıkçası harika hissettiriyor.,5.4508771896362305
168,Evet! Sonra tavuk ve pizza yemeye gideceğim.,5.140278339385986
169,Seni Kazablanka'dan beri seviyorum.,4.18860387802124
170,Taksiyi durdur hadi.,6.1280999183654785
171,Belki hayvanat bahçesinde bir parti vardı ve maymunun biri balığın tekine çaktı.,5.298394203186035
172,Seni doğurduğum için utanıyorum!,5.443270683288574
173,Yıllardır verdiğin hizmetin karşılığı.,5.935199737548828
174,"Bana göndermiş, sana değil.",5.201040744781494
175,Tek bir sent bile eksik değil.,4.246888637542725
176,Bu adamın büyüyen ulusumuza huzursuzluk getirmesine izin veremeyiz.,4.930140972137451
177,Nereye gideceğini biiyor musun?,4.997567176818848
178,Çok tuhaf bir şey. Babanızın ölümünü beklemek.,5.2349772453308105
179,III. Felipe,3.001835823059082
180,O zaman üstünü verirsin.,5.687471389770508
181,Cüce mürekkep balığı.,6.407924652099609
182,Onu yakalayacak.,5.302084922790527
183,Açıklayacak ne var?,2.2121689319610596
184,Onu sormuyordum.,5.813503265380859
185,Umarım bu sefer iyi gider.,3.680312395095825
186,Ne boş yaptı ya.,6.184469223022461
187,Bence sorunlu biri ama geçen sefer umutluydun.,5.192790508270264
188,"Kontrol edemeyeceğimiz, birçok değişken parça var.",5.465373992919922
189,Erkek olmadığıma şükret.,5.3711771965026855
190,Bok biliyordun.,7.37155294418335
191,"Cidden, okumalısın.",3.773174524307251
192,Seni geri alamasam hiçbirinin önemi olmazdı.,4.818100452423096
193,Hangisinin en iyi çalıştığını görmek için YZ'nin değişik iterasyonlarını deniyordum.,5.478788375854492
194,Duyduğuma göre orası cennet gibiymiş.,6.040496826171875
195,"- Selam, mavi gözlü.",5.7651214599609375
196,Ben de Bay Sturdyvant için şu şarkıyı bitireyim.,4.69905424118042
197,"Beni hep ne neşelendirir, biliyor musun?",3.4445674419403076
198,Bütün sabah telefonda polis komiserinin sekreteriyle konuştum.,5.952666759490967
199,"Bak, durumumu anlamıyorsun.",5.068572998046875
200,Anne!,3.6042566299438477
201,"Hayır, yani, sorun değil.",2.4523446559906006
202,Heinrich von kleist,7.305474281311035
203,Dön bakayım.,5.37899923324585
204,Ve isterse üzerinde bir ekipman çantası bile taşıyabilir.,7.7090163230896
205,"Tartamazsın, içemezsin, göremezsin.",6.506187438964844
206,- Düşman da öğrenir.,7.76163387298584
207,Niye dikiliyorsunuz orada?,5.516696929931641
208,"Tavrın yüzünden, şimdi iki katı ödeyeceksin.",5.744192600250244
209,-Yarından sonraki gün mü?,5.686948299407959
210,"Fury, niye özel arkadaşlarını çağırmadın?",6.00556755065918
211,Ve her zaman altın kurala inanırım.,6.054258823394775
212,Alabilir miyim?,3.6363258361816406
213,Kristalleri kendisi için çalmamıştı.,5.4852423667907715
214,Herşey tamam mı?,4.255724906921387
215,"Bu durum, el kitabının birinci bölümünde belirtiliyor.",6.066082954406738
216,Yapman gereken tek şey beklemek.,3.0949010848999023
217,Annemi ama konuyu değiştirelim.,6.080007553100586
218,Noel çanları bana,6.583646297454834
219,Vidar'la karşılaştık.,5.178278923034668
220,Ve annem kendisini vurdu.,5.822144031524658
221,Yine de bir suya girmeliyim bence.,4.528676509857178
222,"Evet, para sorunu yaşadıklarını biliyorum.",5.487405300140381
223,Bu işte her zaman yalnız değildik.,4.213103771209717
224,"Can sıkıcı, değil mi?",2.7340681552886963
225,Sen benim kim olduğumu biliyor musun evlat?,3.1194005012512207
226,Söyle! O sendin değil mi?,3.9719150066375732
227,Sana alışveriş listesi hazırlayacağım Liz.,8.642754554748535
228,Söylentilere göre at yarışları ve genelevler derken Caryeva'da epey meşgulmüşsünüz.,5.727535247802734
229,"Maço taşaklarına ne oldu, hani?",5.086598873138428
230,- Neden lama alınır?,7.8671159744262695
231,Sussana geri zekâlı!,4.0654377937316895
232,"(Su sesi) Amca, al!",5.225658893585205
233,Eğer birinin bu işi amaçlı olarak yaptığını bilirseniz daha fazla canınız acır.,5.868887901306152
234,Bu nedenle çok yalnızım.,4.669672966003418
235,Tuvalete gidip sonra yatağına dönmüş.,5.188892364501953
236,Onlara neler oluyor?,2.8577795028686523
237,Bir gün intihar etti.,3.8954203128814697
238,"Fakat, değişimin birden ortadan kaybolduğu, dörtnala giderken birden emeklemeye başladığımız bu sihirli anın adı nedir?",6.359219074249268
239,"Yoksa seni uyuşturur, bunu farklı şekilde yaparız.",4.807207107543945
240,"Bu, kulağa basit gelebilir ama bakış açısı yaratmaya yardımcı olur.",5.227424144744873
241,Sona erecek bir bağ yarattınız aranızda.,7.393733024597168
242,Mesaj falan yollamanın.,5.845836639404297
243,Birden ona kadar ne kadar kirli?,5.612713813781738
244,Çabuk çık!,4.078013896942139
245,Ekip yollamamızı ister misiniz?,4.111080646514893
246,Ceza kurallarına göre uzlaşmayı kabul edersen iki yıl ceza alacaksın.,5.3159308433532715
247,- Bana yalan söyleme!,5.34981107711792
248,Ben de uyuyamıyorum.,4.130860805511475
249,Lütfen başlama.,5.137308597564697
250,"Minik, gelsene buraya.",4.440201759338379
251,Samaritan ise... Biz açlıktan kırılırken zenginleri koruyan polislerden biriydi.,6.702354431152344
252,Yapmam gereken bir şey var.,1.3335429430007935
253,Jessica Roach'u bulduk.,3.9987902641296387
254,Beni korkutuyorsun!,4.227781772613525
255,Catherine bebek muamelesi yapmayı bırak.,5.72869873046875
256,O kadar basit değil.,2.045961380004883
257,İhtiyacın olacak kadar parayı al.,5.211257457733154
258,Takip etmemizi istiyor.,4.4100799560546875
259,Sen harika çakal dansı yapıyorsun.,7.011474609375
260,Eskort istemediğinize emin misiniz?,4.701203346252441
261,Yaşıyor mu?,2.1789677143096924
262,- Aşık olacağımızı tahmin etmemiştim.,6.567211151123047
263,1995'te çok büyük bir şeydi bu.,3.4103317260742188
264,Bir şey yapmam gerekiyor.,2.8033134937286377
265,-En sevdiğim müşterim nasıl?,6.190159797668457
266,Sırrını tutan kafiyeler,9.264270782470703
267,İnsan zekasına güvenseydi ne kadar da güçlü olurdu...,5.464765548706055
268,Yani kurbanlardan biri kaçmayı başarmış ve iki memurunuz onu tekrar Dahmer'ın evine mi götürmüş?,5.0430216789245605
269,"Adım, Soji.",4.704185485839844
270,"Batmıyorsunuz, değil mi?",3.5442497730255127
271,Aşka giden yol gözlerden geçer.,5.7414021492004395
272,Kendi adına konuş.,3.5996992588043213
273,Sadece gözlem dostum.,6.4050726890563965
274,tamam,
275,Hizmet et ve koru.,5.9817399978637695
276,"Açtığımız motorlu vana, birincil koruma kabının dışındaydı.",5.897741317749023
277,Terapiye gittim. İlaç kullandım.,5.041811466217041
278,- Anladım baba.,6.990503311157227
279,Hastaneye gitmek ister misiniz diye sordum ama hayır dediler.,3.097865581512451
280,-Ödevin yok mu senin? -Hayır.,3.6796798706054688
281,"Sorun, beynin.",7.062800884246826
282,"""Kanının son damlasına kadar kardeşin için savaşacaksın.""",5.925115585327148
283,Ted Kennedy hep bize gelirdi.,7.263980865478516
284,Diğer seferi bekle.,7.681457042694092
285,Ben de istediğimi yazabilirim.,4.857295989990234
286,"Bak, söz veriyorum, beni vurmazsan seni çekmem.",4.17246150970459
287,- Yerde kalın bayım.,7.688262462615967
288,- Kimden bahsediyoruz?,6.233726978302002
289,Tabaka tabaka.,6.503597259521484
290,Daltonizm,8.403070449829102
291,Onun nesi var?,1.799635410308838
292,Bileklikleri onları zaman akışından koruyor.,6.42061710357666
293,İçim hiç rahatlamadı.,5.542816162109375
294,Bu sefer ona teşekkür etmeliyiz.,4.334506988525391
295,Şartlı tahliyenin şartları gereği suçlularla çalışamazsın.,6.349012851715088
296,Bunu telefonunuza takın.,5.870730876922607
297,Sizi bırakayım da etrafa göz atın.,4.179788589477539
298,-Buraya tartışmaya gelmedim Brandy Jane.,7.736006736755371
299,Bunu nasıl kontrol edeceğinize dair bilgi vereceğiz...,4.700132369995117
300,"Mesajı kaydettin mi, kaydetmedin mi?",3.7523727416992188
301,Eskiden tatlıydın ama şimdi hanımefendisin.,5.947368144989014
302,Ancak umut edebiliriz.,5.631627559661865
303,Palyaçolar beni öldürmeye çalışıyor.,5.235630512237549
304,Ben onlara bakarım.,4.34862756729126
305,"Merhaba, buyurun.",2.874464273452759
306,Yemeğe kalman için seni ikna edemem herhâlde?,4.667332172393799
307,Champère mi o?,4.91931676864624
308,Giysilerimi çıkarayım.,3.7913782596588135
309,Çıkışa ihtiyacımız var.,3.084866762161255
310,Başkan Lee geldi.,5.127528190612793
311,- Lütfen. - Peki.,4.617509841918945
312,-Seni ilgilendirmez abi ama küçük bir tatile çıkıyorum.,6.090695858001709
313,"Yahudanın oğulları: Er, Onan, Şela. Bu üç oğulu Yahudaya Kenanlı Şuanın kızı doğurdu. Yahudanın ilk oğlu Er, RABbin gözünde kötüydü. Bu yüzden RAB onu öldürdü.",4.291676044464111
314,Yedi'nin huzurunda kibrimi kırıyor ve tanrıların adil gördüğü tüm cezaları kabul ediyorum.,6.7440571784973145
315,Matematik alanında Nobel mi?,7.409101963043213
316,- Günlük rutininize devam edin.,6.033203601837158
317,Odaya ben gireceğim.,5.263592720031738
318,Ertesi gün.,5.580251216888428
319,Bizi kimse karşılamadı.,3.9174838066101074
320,Şaşırtıcı demek istedi.,4.904459476470947
321,Sınırımı geçmenle ilgili sana ne demiştim ben?,4.712349891662598
322,"Yani, doğrulmak istiyor.",6.227216720581055
323,"Tamam, tamam, Karen. Ona haber vereceğim.",4.096529960632324
324,"Beni en çok, zarar görse de ders almayan insanlar korkutur.",6.496093273162842
325,Kocanla çocukların da hissetsin istemezsin.,5.614614009857178
326,"Minerallere ve doğaya bakmakla başladık, kumaşlarla deneyler yaptık.",6.2477192878723145
327,Hayatın boyunca buna hazırlandın Kel.,7.122054100036621
328,Uzun zamandır böyle keyifle yemek yememiştim.,4.2897515296936035
329,Yoksa ebediyen buradan çıkamayız.,6.2493438720703125
330,-Sonra anlatırım ama...,6.473972320556641
331,Bu hafta talebemi öldürdüm.,7.026516914367676
332,Hiç kimse olmalısın.,5.92232084274292
333,"Koca elli, becerikli bir adam.",5.678160667419434
334,Biz de bunu anlatsın istemedik.,5.7732439041137695
335,Ona yaptıklarımızı hak etmemişti,9.337200164794922
336,Mesajlaşıyordun.,5.691366672515869
337,Sizden daha çok var mı?,2.5692248344421387
338,"Belki ben ikiyüzlüyümdür, tamam mı?",4.262564659118652
339,Çocuk akıllı.,6.373566150665283
340,"Haydut çeteleri nasıl pusuya yatarsa, Kâhinler takımı da öyle; Şekem yolunda adam öldürüyor, Rezillik yapıyorlar.",5.951775074005127
341,"İlk tanıştığımızda, kendi şehrinde kılık değiştirmiştin.",5.720493316650391
342,Sanırım sabır önerebileceğimiz en az şey.,6.338841438293457
343,"İlki keyifli hayat ve basitçe bulabileceğimizin en iyisi, alabileceğiniz keyiflerin en fazlası, yaşayabileceğiniz olumlu duyguların en fazlası, ve zevk verici, düşünceli gibi yetenekleri öğrenmek bunları zamana ve mekana yayıp genişletmek ile ilgili.",6.888021469116211
344,"Yani size aktarmaya çalıştığım temel fikir bunu sadece Web olacak görmekten vazgeçmeliyiz, gelişimdeki yeni bir adım olarak bakmalıyız.",6.379940986633301
345,Daha uykum gelmedi.,4.8578362464904785
346,-Aktör gibi mi?,5.595555305480957
347,Nasıl?,3.1941404342651367
348,Dersimi bölüyorsun.,5.2031426429748535
349,Başka kelepçem var.,4.553152561187744
350,"Wednesday, Bermuda Şeytan Üçgeni'ne hayrandır.",5.3022027015686035
351,Bir kimya öğretmeni hemen fotoğraflarını çekti.,6.9005255699157715
352,"Kıpırdadılar, gördüm.",4.677036762237549
353,Buna değmez.,2.860832452774048
354,"Bunun üzerine Adoniyanın bütün konukları korkuya kapılıp kalktılar, her biri kendi yoluna gitti.",4.389057159423828
355,"Savaş, para demek.",3.9490163326263428
356,Yani sakıncası yoksa... lütfen işini yap.,4.693022727966309
357,Bu liste kutusu KDE tarayıcınızın hangi sertifika onaylayıcılarını bildiğini gösterir. Onları buradan kolayca kontrol edebilirsiniz,5.993836879730225
358,-Bunu daha önce düşünmemiştim.,4.147604465484619
359,Görüşürüz demek için aradım.,4.135623931884766
360,Gazı kökle Ted!,7.112064361572266
361,"-İksirler, zehirler, şeytanın sembolleri.",6.380725383758545
362,Çek lan ellerini üzerimden amk.,5.173281192779541
363,Sonunda komşumuz olması iyi oldu.,5.44949197769165
364,Yağmur böyle yağarken ateşi bir misafirle paylaşmak güzel bir şey.,5.476348876953125
365,"Dağlarda putlara sunulan kurbandan yemez, İsrail halkının putlarına bel bağlamaz. Komşusunun karısını kirletmez, Âdet gören kadına yaklaşmaz.",4.51074743270874
366,Bana kendimi korumayı öğrettin çünkü başkası bunu yapamazdı.,5.715554237365723
367,Bu resimde sağ kolu Shtarker'la görülüyor.,6.767293453216553
368,Seamus çok terbiyesizlik etti.,4.433349609375
369,Ailemin evde olmadığını söylemek için aradım.,3.8037326335906982
370,Seni küçük bok.,3.9569733142852783
371,-Emin olmayın.,7.291568756103516
372,Kekliyorsun.,7.008921146392822
373,-Benjamin ve Lukasz'ın durumu gibi.,5.4561614990234375
374,Lütfen şuna bakın.,3.2214553356170654
375,"Çünkü eskiden ek iş yapıyormuş ve Harrison, geçmişini araştırması için onu tutmuş.",6.929289817810059
376,St. Martin's Kurucular Günü'ydü.,4.755578994750977
377,-Evet...,7.965522766113281
378,Ama bu zayıflık bastırılmış kinin aniden bir taşkına dönüşmesine ve devin etrafındaki minicik yaratıklarca sakatlanmasına sebep oldu.,5.876223564147949
379,O eziklerle oturmak istemiyorum.,5.345370292663574
380,Kuran 'ın hiçbir ayetinde 72 bakireden bahsedilmiyor.,6.114767551422119
381,Yalnızca biraz özel olsun istiyorum.,4.4072265625
382,Vic'in evinde buluşmasak olmaz mı?,3.9804632663726807
383,"Sen, Yusuf hazır mısın?",5.258472442626953
384,-Neden beni şikâyet etmiyorsun?,4.999089241027832
385,Siz Bay ve Bayan Spiller olmalısınız.,5.0590338706970215
386,Kim bilir? Kötü adamlar sorunları sevmez. Çok çekici bir oyuncak yapmışsın.,5.911242961883545
387,"Niçin bana karşı geliyorsun, okula gitmek istemiyorsun?",4.187927722930908
388,-Efsanesin dostum.,6.798336982727051
389,"Bu doğru, değil mi?",1.8318817615509033
390,"(Kahkaha) Her neyse, sihir dükkanından aldığım şeylerden bir tanesi de buydu: Tannen'ın Gizemli Sihir Kutusu",5.535003185272217
391,Yeterince iyi hissediyorsan.,6.137673854827881
392,Rimelin aktı mı?,6.582526206970215
393,Onun masumiyetini savunuyorum çünkü bu ülkede aksi kanıtlanıncaya kadar suçsuz sayılırsınız.,5.699121952056885
394,O tarafta ne var?,3.0916364192962646
395,Bazı kadınlar duman yüzünden yangından sonra hastalanmışlar.,6.616992473602295
396,Yavaş yavaş daha fazla dokunmaya başladı.,5.372428894042969
397,- Gerçekti.,6.736569881439209
398,Doğru olamaz bu.,4.481812000274658
399,"Doğa, bu tarz şeyleri yardımımız olmadan yapıyor zaten.",4.759896755218506
400,Astım ilaçlarından birini sakladım.,5.62755823135376
401,Şu haline bak.,2.1640985012054443
402,Günaydın efendim.,2.3719887733459473
403,Yeni mesajlarınız var.,4.078667640686035
404,Birbirimizi iyi tanıyoruz.,3.045356273651123
405,Bende bazen işe yarıyor.,4.315463066101074
406,Bu gece Henry'ye bakabilir misiniz?,3.714022397994995
407,Kayleigh'ye saçını kestirdin.,4.71117639541626
408,Bildiğin bir şey var mı?,1.1763702630996704
409,"Sanık Abbie Hoffman ve ben, Yargıç Julius Hoffman.",6.0482401847839355
410,"Lastikleri tamir etmek için, neden olacak?",6.220312118530273
411,Gösterişçiler böyle yapar.,4.0015482902526855
412,Sana göre evet.,3.796492338180542
413,Teşekkürler Mugge.,5.714184761047363
414,"Ancak farkını ortaya koymak için bu yeterli değil, dimi?",5.486056327819824
415,Ve o öldüğünde ben yıkılmıştım.,5.137618064880371
416,Bana da biraz koyar mısın?,3.6707234382629395
417,Tehdit edilmedim.,3.8517861366271973
418,Karısını mı tanıyorsunuz?,4.832572937011719
419,Çok havalı görünüyorsun.,3.0257046222686768
420,Kız kardeşiniz sizi ziyaret'e geldi.,5.927735328674316
421,En son nerede görüldü?,3.9891669750213623
422,-İzniniz var mı?,3.6612367630004883
423,"""Babanız eve geldiğinde"" mi? Annemin nesi var?",5.477362155914307
424,Herkese geleceğini söyledim.,4.141856670379639
425,İbrahim o tarlayı Hititlerden satın almıştı. Böylece İbrahimle karısı Sara oraya gömüldüler.,5.131656169891357
426,Gabriel ne aptalmışım ben!,6.279621601104736
427,Sarhoş olmalı.,3.4562578201293945
428,Bence artık babam da oğlu hakkında hikâyeler dinlemeli.,5.961912631988525
