,Sentences,Epoch-10
68,我发现一篇影评,5.384675770991632
69,这个夏天，当你和家人一起 外出烧烤时，只有一种酱汁具备 所有人都喜爱的甜味和辣辣,5.443365371460308
70,协助 Automake 管理器和持久类存储,5.7279109490367865
71,没错，斗爆它们,7.014075963863664
72,不，不可能,2.7526211263452867
73,你听到那个女人说的了。,2.727763416904522
74,其中一只土狼用我的头骨来进行性行为,4.9688796923657925
75,对吧？,0.21016279935435217
76,弟兄们、我不是以为自己已经得著了．我只有一件事、就是忘记背后努力面前的,4.094023614148642
77,我知道别人看不见你是什么感觉,3.1194979764740074
78,（高手玩家 鱼缸管理人）,7.251548494382624
79,旅行会开阔人们的视野,5.103247528013672
80,字典查不到就不算,5.598474185309423
81,弗朗西斯·培根,2.7645112402746976
82,那他呢，他会编辑吗？,5.9059854940136765
83,我甚至不能在不勾掉某人的情况下 而在Instagram上发照片,4.258517319314422
84,我们就再也找不到他们了,2.086755184053489
85,谁会知道呢？,2.03398148420415
86,-米琪 我付得起 -怎么付得起？,4.725326522046185
87,是用生命 残肢断臂换来的,6.729076207951067
88,现在你能说法语了,6.260471180871753
89,-没有信号,4.3302361440777615
90,否则... 一切都是白扯,3.9908312719085433
91,太好了 因为我刚刚在看你的账户,3.321126426692904
92,9点的我闭关写词,9.574486744089024
93,1998年，我失去了我的名誉和尊严。,3.4006207520571543
94,你喜欢袭击自己的同类吗?,3.338936307947694
95,我想打败她,3.652712829967779
96,Sam好多了,2.966998830644944
97,你才把嘴闭上,3.1179615326090997
98,你跟我闹着玩吗？,2.7200000418706423
99,丹尼尔，如果我们给你20块 你会拿去干什么？,3.5227155094129565
100,上次你不是说在麻布 拍了公主的假照片吗？,5.946498552767644
101,她会把你的蛋扯下来做耳环的,4.966078737778123
102,于是它们的肝脏胀大了八倍,6.068319321956559
103,合理质疑 这想法直接导致她崩溃,4.811592102478166
104,我们要有个婴儿了,3.652675544129072
105,至少我们这边是安全的,3.32445435978016
106,你见过我的好友玛莉亚吗？,3.2296181729940625
107,有钱人会受到审判,3.9348880673052853
108,在尾部的勾 能让它们固定在岩石上 但有时水流是无法抵御的,5.625963302568532
109,也许被淡化了,5.254175925171736
110,挪到我们的脸上。,3.6885886173169418
111,你没法保证的,5.279008385474715
112,-搞什么呀 小多？,5.024023849836167
113,米歇尔 你不明白,1.9942836461462927
114,但对东欧人而言 ， 突然那么多的产品如洪水般充斥着消费市场。,5.350832834954967
115,你只能和镜报软件做交易 还是说你已经忘了自己的合同？,4.0637263036888305
116,我得去... 那儿了...,2.9686713839736427
117,跟着北方最亮的星星 就能抵达哈拉了,5.175045210249032
118,难道朴老师出了什么事？,3.4811722558185774
119,艾玛 你知道问题是什么吗?,2.3010510319877477
120,-并不是谎言,4.88491816687963
121,我想药监局会欢迎 一种终结阿片滥用的方案,6.768277337182213
122,我是个可靠忠诚的朋友,3.819816676990911
123,她在用一些永远不会发生的事 来指控我,3.8676953628539907
124,我旁边有个空位 泰迪,4.716489090342009
125,我们家可没有养活天鹅的打算,5.504048089831365
126,就当自己是在巴士拉、布雷加 或者大马士革,5.840447721284084
127,20几年前 我在名为曙来院的地方学习医术,5.301355031473145
128,你还是这么帅,2.872015105675427
129,你不是出自真心,3.8997653772428804
130,女修道院的食品储藏室里 应该还有个锡罐,5.855459641533351
131,嘿 各位 他要唱《呀呀叮咚》了！,5.487256788614764
132,要么这样 要么及时出狱 照顾你女儿 当个好妈妈,4.163170809204412
133,-小孩要去尿尿？,5.715538648168116
134,上一次进法庭已经13年前了,4.508463066943262
135,这样一来 她母亲就可以支付你的法律费用,4.194442944333104
136,-漂亮  -估个价吧,7.051929286353087
137,- 他告诉我很多东西。,3.292445874380932
138,如果你准备去那里 你和我... 将生存。,3.7101024774578533
139,赫尔墨斯主义,5.537540961418931
140,我们从五到三,4.312254004999868
141,我想借用点帮手,4.907048697841056
142,不，但是... 你把文件给我？,3.109975392095674
143,如果能连上对讲机 我或许可以上同一个频率,4.701600621049876
144,穆德，你要干嘛？,3.571335317507601
145,记者芭比 你想问我什么都行 黑色芭比总统 黑色芭比总统,5.376437958528615
146,真的不累吗？,3.1285492432166166
147,我马上就去洗澡,2.8063305416584985
148,让我大胆猜测一下 那就是你?,4.373436652872011
149,这附近的暴风雨都是说来就来,5.676604368981974
150,它们是隐形的,2.236112693763209
151,斯通就来了 但她不肯要,4.610707027091303
152,大家的脾气都很火爆 在这个清冷的秋夜 地面温度上升了大约11° 韦斯利菲斯茨消灭了 这个无法回答的问题,5.343255303637855
153,-有一点？,5.914032080696125
154,凡分蹄成为两瓣、又倒嚼的走兽、你们都可以吃,5.935185357097448
155,好的 让我想想,2.6220156536950205
156,没有领导就意味着没有命令,4.546677365015531
157,你当时阻止了几个士兵 为从家里偷来的护理包打架,5.21616740041074
158,Category: 1912年夏季奥林匹克运动会,2.669341118870245
159,你说得对 单套结真是太结实了,5.040455345287934
160,不好 我非常不好,3.777236386773573
161,（目前只知道一辆吊车不知怎么） （把他在居民区的街道上拖行了一段 然后发生了爆炸）,5.836400555073041
162,对你会造成什么影响？,2.7796755107733344
163,让她上来,3.013500990301538
164,没想到你也会在这儿,1.9266748583350104
165,我打不开！,4.505604239026274
166,我认为... 他是因为作品即将出版 感到害怕才那样的,4.119245055109759
167,老实说 这穿得真舒服,3.9338133821165737
168,对！ 而且还要吃炸鸡和披萨,5.103504835226459
169,我在卡萨布兰卡就爱上了你.,4.082812250350981
170,你来叫出租车 来啊,4.289918732787416
171,也许是动物园开晚会的时候 猴子和鱼搞上了,5.413222453795005
172,我惭愧生了你这种孩子,6.104531071681428
173,为了表彰你多年来的服务,6.1986890089238385
174,"信是发给我的, 而不是给你的.",3.9098504660963562
175,一分钱都不少,2.3011067720058738
176,这的人 不会给我们繁荣的国家 带来任何纷争,4.623764771887866
177,你们知道 该去哪里吗？,2.3119041138300056
178,奇怪的事情 等待你爸爸死去,3.1464455638336917
179,费利佩三世 (西班牙),2.9849216325813335
180,不然你找我钱啊,5.909699297203988
181,这是一只侏儒墨鱼,5.8484241390449805
182,反正 他会抓住他的,2.999298548338187
183,那里的东西来解释？,4.132795382959154
184,我不是在问他,1.4924058235351543
185,我希望这次修成正果,6.0221885301707285
186,他好无趣,6.438815813955278
187,我觉得她是个麻烦 但我记得你之前很喜欢她,3.238761871402895
188,那里有太多我们无法控制的不确定因素,3.6590446079883536
189,你很幸运我不是男的,4.085158481772167
190,你知道个屁,2.718927386077211
191,说真的 你应该读一下,2.6006220339960127
192,除非我能救回你，这些都没有意义,4.501596997399131
193,怎么了？ 刚才我正运行几个人工智能的迭代次数,6.030695354934715
194,听说那里像天堂,4.759455348938204
195,- 嗨，蓝眼晴,8.06304512730857
196,我要把这首歌写完 给斯特迪文特先生看看,4.473557969450093
197,你知道什么能让我开心吗，教练?,3.0524047729948522
198,我今天早上都在 和警察总署的秘书交涉,5.184739726149119
199,"听着,朋友,你搞不清楚我的情况",3.7849402464293815
200,妈，怎么了？,2.1550935014233494
201,不 我是说 没关系,2.903370447523598
202,海因里希·冯·科莱斯特,5.2991849731463025
203,给我们一个旋转。 炫耀你所拥有的。,4.953044662936516
204,甚至可以随身携带一个装备包,4.062609104388826
205,"你不能撑它,量度它 或者像抽烟一样抽它",6.678036367516925
206,敌人就会知道,2.8188013803964624
207,干嘛还傻站着？,4.806436685018702
208,但因为你的态度 你现在必须付双倍,4.1239014721524345
209,-后天？,6.073234356808016
210,费，为何不叫你班特异朋友来？,6.3754294950500805
211,"我一直相信""己所不欲勿施于人""",7.307182726420852
212,介意我,-0.0
213,她偷水晶并不是为了她自己,5.063280227538443
214,- 它缺少什么吗？ - 我不。,4.434551464234935
215,现在的状况 正好符合手册的第一项第一点,4.635990115952062
216,你们能做的只有等待.,3.727752025019998
217,我的母亲 不过我们换一个话题吧,3.4558837767417594
218,圣诞的钟声让我想起,4.352042535242281
219,我们碰见威达了,6.4074163025945525
220,我母亲是开枪自杀的,4.131155967894396
221,我还以为要用上起搏器了呢,5.793967552475781
222,嗯 我知道赌债的事,4.836159785935551
223,整个计划中 我们并非一直在孤军奋战,3.482852469296521
224,让人心神不宁 不是吗?,2.3768285026179026
225,你知我是谁? 小子?,3.49116691187605
226,刚才是你吧,4.079050116633923
227,我会给你列一张购买清单,3.851314692866721
228,听说您在卡耶瓦挺忙的 不是在赛马 就是在妓院,6.158642442165986
229,你的男子气概哪里去了？,3.171527186507684
230,- 为什么有人要买羊驼？,5.572219084518506
231,闭嘴 你这混蛋,1.9606489991170533
232,我说了 放开我,1.9293984738698744
233,如果你相信某人是故意要这么做感受到的痛苦就更厉害,4.340009253126712
234,所以我感到很孤独,2.8732747639378964
235,她上了洗手间 又继续睡了,4.530416978651957
236,那边又是怎么回事？,2.0348788514579854
237,"所以后来, 他自杀了.",5.428000103720837
238,那么生命中这个让变化 突然间从飞速变得缓慢的 神奇转折点应该叫什么呢？,5.692307329965368
239,否则我只好给妳打镇静剂 用其他方法让妳维生,5.57717736072218
240,好了 这也许听起来简单 但这样做能帮助你创建新的视角,4.316110050063921
241,你已经在你们两人之间 建立了一种会结束的联系,4.159608916629018
242,或者发出信息什么的,3.7243908572409223
243,十分为满分 现场的混乱状况能打几分？,6.493227761471989
244,快出来...,2.502426911383464
245,想让我们派警察过去吗？,3.0102765032152976
246,量刑准则中最低刑法是 如果认罪 你会被判处两年,6.494347725787752
247,－别骗我,5.941592644462192
248,我也睡不着,2.28231131550654
249,请不要开始。,2.9523160984652836
250,小不点 过来,3.3476886197052025
251,至于撒玛利伽... 只不过就是个保护富人的警察 而我们其余的人还在挨饿呢,4.695344671866171
252,我只需要做一件事,2.8396815647275147
253,我们找到杰西卡罗奇了,3.807116377362236
254,别这样 你让我心惊肉跳!,5.071619322313479
255,凯瑟琳，妳别再袒护这小子,4.453112382260532
256,- 没那么简单,2.8353737924266036
257,我们弄到钱了,3.7584689519808197
258,他要我们跟着他,3.5608899757763983
259,你开玩笑呢吧 你的豺狼舞棒极了,5.809029838900386
260,您确定不需要护送吗？,4.69056841554845
261,他活下来了吗？,3.0252571837976174
262,我并不知道我们会相爱,3.6996076833438427
263,95年的时候 那是非常成功了,3.700500577956802
264,- 我得做点什么,3.323228329858689
265,-我最喜欢的客人怎么样？,3.211959453023872
266,保守他们秘密的旋律将会,4.764615364513909
267,一个人如果能信任自己的才智... 那他就会变得无比强大,3.8815947204286996
268,你是说其中一名受害者成功逃脱过 但你的两名警员 又把他送回达莫家了？,4.817544024103884
269,我叫塞吉,4.257619015094173
270,你们能不能再撑过两个月?,3.8596988575194735
271,爱要用眼睛来传递.,6.629545032382535
272,真是的 你在57岁那年,3.53937593784563
273,这是我观察到的 伙计,3.29794756811246
274,没错，就只有我们,3.438535817956168
275,服务和保护,2.8854346596810303
276,我们打开的电动阀门在主安全壳外面,6.014926046790094
277,我去看过心理医生 吃了药,3.8351892659797127
278,- 我明白，爸爸,3.8870479972800798
279,我问他们要不要送她去医院 但是他们说不用,3.997440633974261
280,-你不用做作业吗？,4.754367894654548
281,你的大脑有问题,1.8635721633900346
282,"""要为你弟弟 战斗到只剩最后一滴血""",5.577952298167668
283,泰德肯尼迪经常来我们家,3.7183572194330767
284,- 你等下一辆车,4.800308894030559
285,我想怎么写就怎么写,3.5146233886733538
286,听好 我答应你 只要你不开枪 我就不拍摄你们,3.685610972239049
287,- 不要过来,3.9245789685921664
288,-这是在说谁的事？,4.422508031321128
289,一层接一层,5.110069598221978
290,红绿色盲,5.369065495427617
291,那个有什么问题？,2.3871910827238447
292,他们的手环保护他们 不受我们的时间流影响,4.383762373298854
293,完全不能安心呢,4.3399379704127545
294,这次我们得谢他了,4.721557694235178
295,你假释的条件之一 就是你不能跟重罪犯有联系,5.057478155311735
296,把这个插进你的手机,3.116017746470681
297,你们自己四处看看吧,3.083792936776481
298,我不是来这里吵架的 布兰迪简,4.585610175104451
299,稍后 我们会详细介绍如何检查...,3.5758606868831277
300,是不是你留的话？,4.135885567229857
301,你以前很可爱 现在变漂亮了,3.7144599145684953
302,我们只能希望,2.0819300179545004
303,小丑们要杀了我,3.7513500495447056
304,我会照顾他们。,2.571610781828548
305,你好 请问什么事？,2.6801433873893044
306,看来我不能强留你吃晚饭了吧？,4.799887585673846
307,那是给香槟之父的吗？,5.143448541445914
308,我先把衣服脱了,2.6430236784632144
309,先生 我需要一条撤退的路线,3.6826258729760504
310,李会长来了,3.631531997031998
311,-拜托了,4.235749013279856
312,那不关你的事 大哥 但我要去度假,3.844367406780758
313,犹大的儿子是珥、俄南、示拉、这三人是迦南人书亚女儿所生的。犹大的长子珥在耶和华眼中看为恶、耶和华就使他死了,4.624431712263741
314,我在七神面前屈膝 愿意接受任何 诸神认为公正的判罚,5.898046224505367
315,等一下 诺贝尔奖里有数学这一项吗？,4.707616274724912
316,继续平时的生活,3.9768792530641486
317,我会 去入侍的,4.873460387851749
318,- 那就后天,5.050154053004191
319,都没有人来接我们,4.087168385685251
320,他只是很讶异,3.4032014090609013
321,关于越界 我是怎么跟你们说的,3.5314846769592774
322,他想坐起来,4.147522050973356
323,好吧 凯伦 我会告诉他的,3.2501368497930017
324,也没有什么比一个 不愿吸取教训的人更让我害怕 哪怕是牺牲他们自己的利益,4.091314975845774
325,你也不会想 让你的丈夫或孩子感受到,3.5084444589410526
326,所以我们开始研究矿物质和大自然 然后开始用各种面料进行实验,5.1556157280673585
327,凯尔 你这一生都在为这一天做准备,3.049580198730142
328,我好久没像这样悠闲地吃饭了,4.660880971443918
329,否则我们会永远困在这里,2.654582860248878
330,-回头告诉你 不过,5.107550549225606
331,这个星期 我杀死了我自己的弟子,3.9233562865996325
332,你必须成为无名氏,3.3830734768447224
333,有一双大手的实干家,6.706099172922328
334,但我们也没有要求听他讲这些,3.6499413374867857
335,因为我们的关系他那样很不值。,5.043245984918735
336,你发短信了,3.845829809657575
337,比如，还有更多的你吗?,4.426888467656971
338,也许我有点假冒伪善 行了吧？,5.5825658883804135
339,他有脑子的,3.448282969090348
340,强盗成群、怎样埋伏杀人．祭司结党、也照样在示剑的路上杀戮、行了邪恶,5.103570863735847
341,我们初次相遇 你就乔装打扮混在城里,6.057929843273518
342,我觉得我们至少应该耐心地等她恢复,4.577199928649859
343,第一种人生是愉快的人生 你所拥有的快乐多得不能再多了 你的积极情绪多得不能再多了 你学习快乐的技巧 在时间和空间里放大快乐,5.223164306784477
344,我要给你们的一个观念就是 ， 我们必须开始了解它不会是web ， 而会是某个更好的东西。一个全新的阶段和发展 ，,4.227188110023107
345,我还不想睡,3.1776601503765978
346,-像演员一样？,4.836845576310457
347,你怎么...,1.3096093622064946
348,你在打扰我上课,4.454702091609307
349,我有更多手铐,4.375910516839222
350,星期三很喜欢百慕大三角,5.306966844132543
351,一个化学老师迅速拍了几张照,6.352727966568436
352,我看到他们动了,3.287281302381749
353,不值得,-0.0
354,亚多尼雅的众客听见这话、就都惊惧、起来四散,4.670596990820416
355,金钱引发战争,3.856264707947045
356,所以 如果你不介意的话 请你做好你的本职工作吧,3.2830249774623956
357,此列表框列出 KDE 所知的证书发放权威机构( CA) 。 您可以在此方便的管理它们 。,4.632117929036537
358,-这我倒是没想过,6.141865065530726
359,我打来是说再见的,5.611865442436205
360,猳 纨!,10.79316062361711
361,药剂、毒药、魔鬼的标志 我看见的是...,4.061231338143329
362,不要碰我！,2.5363167577355634
363,很高兴终于有邻居了,3.8573504153127587
364,在雨水打在屋顶的时刻 能遇到你这贵宾实在是乐事,6.703211113962262
365,未曾在山上吃过祭偶像之物、未曾仰望以色列家的偶像、未曾玷污邻舍的妻、未曾在妇人的经期内亲近他,4.484259965743124
366,你教我要保护自己，人只能自保,5.769403909245749
367,这是他和他的助手史达克的照片,4.358800241352983
368,西莫真的是太过分了,4.475482356750091
369,我只是想告诉你我父母走了,2.737200657386485
370,而你是块废料,8.331817386492157
371,-那可未必,7.664801707867448
372,你在激怒我,3.0920414081600223
373,-就像本杰明和卢卡一样,4.647232890098984
374,你看 你们看,3.0306039769992412
375,"因为他以前也做过一些""兼职"" 所以哈里森才会雇他去调查你",4.680781639611511
376,那天是圣马丁创始人节,5.916235109660618
377,是的，他很好。,2.5874819305049708
378,但这种脆弱导致受压抑的恶意洪流 突然之间一泄而出 煽动围在它身边的微小生物 毁噬这一庞然大物,6.8550932700729605
379,但我不想和那些衰仔坐一起,5.966444137511868
380,在可兰经里 ， 没有72个处女这么一说。,4.568650327110166
381,只是想保留点隐私,3.7951071040247273
382,不过我们能不在维克家见面吗？,4.505256735795731
383,你准备好了吗 约瑟夫,2.772936542581926
384,你为什么不告发我？,1.8559517704635378
385,反正也不是第一次 你们一定是史匹勒夫妻吧？,4.65642745487093
386,坏人都不喜欢不可控的人 毕竟是你造了那东西,5.018934124289566
387,对我的态度这么恶劣 还不想去学校？,3.5770772719220782
388,-你是个传奇,4.163570646435148
389,被我说中了吧?,5.697373644032385
390,好吧，我在魔术店买了个这个： Tannen的神秘盒子。,4.631668999885565
391,但前提是你感觉没异样,6.408936511297219
392,睫毛膏流一脸？,7.678491919979329
393,我坚信他是无辜的 因为在这个国家 被告在证实有罪之前是无辜的,3.8729267540589554
394,那边有什么？,1.965275561735464
395,人们说大火后一些女人因为浓烟 生病了,6.404240727572755
396,慢慢地 他开始动手动脚,3.9016441961283794
397,这是实话,2.148989607834027
398,这不可能,-0.0
399,大自然已经在没有我们的帮助下， 做出了这样的作品，,3.866298992142697
400,我这还有一个你的呼吸器,4.156169013455179
401,天啊，看看你,2.842666380960789
402,早上好 长官,1.419989203391452
403,一个新的消息。,1.7796658573418904
404,我们俩太熟了,3.9967061992620168
405,这个有时对我管用.,5.48706535281517
406,可以请你照顾亨利一个晚上吗？,4.021523590608921
407,你让凯莉把头发剪了,4.306168570881739
408,你们到底知道些什么？,2.1907095032456287
409,被告艾比霍夫曼 还有我本人朱利叶斯霍夫曼法官,5.34694786986563
410,帮我修理轮胎 不然呢？,3.8116891396381805
411,自以为是的人就爱做这种事,3.313216417166261
412,对你来说是这样,1.4123526823141408
413,谢谢 蒙特,3.94908324013526
414,但仅凭这些尚且无法实现大转变,6.2712964568476615
415,然后... 自从她过世以后 我一直都...,2.767038762828978
416,你有空也给我来一杯,5.000239795772846
417,我没有受到威胁。,2.5949447491049105
418,你认识他的妻子吗 还是...,2.2777136590769147
419,你看上去很酷,1.7414633019678347
420,你妹妹来看你.,3.7803135003628103
421,他最后一次出现在哪里？,3.1006062942669406
422,-您能批准吗？,5.232915921251077
423,"""等你们爸爸回家的时候""？ 妈妈怎么了？",4.3394838575938355
424,我都告诉所有人你要去了,3.503340882053939
425,就是亚伯拉罕向赫人买的那块田．亚伯拉罕和他妻子撒拉、都葬在那里,4.319245880151835
426,伽百列 我就是个笨蛋,4.687442458886367
427,他一定是喝醉了,3.2727425770084104
428,我想也是时候 让我父亲听说他儿子的丰功伟绩了,5.768486227689072
429,难道这是一种感情用事的 社会主义的阴谋诡计吗？,4.6887555329661925
430,不过我还是要罚你跑圈 好吗？,5.045158038893127
431,如果您生在别的家庭 那是自然,4.823016991871482
432,希望我们... 我们能聊聊,2.1260590551590113
433,很抱歉让妳失望了，夫人,3.427590466820384
434,同事呢？,2.287055560120181
435,智利大学足球俱乐部,2.514833357633038
436,真是古怪的女人,2.793253177438491
437,他还用了击掌符号，看到没？,5.760872269498517
438,我想你们都会认同 这样的名字 跟吉汉尼先生不符,5.542766701622939
439,美利坚合众国宪法,2.298115420431867
440,保护你什么的,2.437629122672984
441,明天我会负责给她输血,5.42855174901783
442,我只想要一切停止 但我知道不可能,3.6159555283433535
443,当她因为你心碎 喝得烂醉 我不得不把她从地板上扶起来时 就不只是你们两个的事了,4.431040746222417
444,我很高兴,-0.0
445,亚哈有七十个儿子在撒玛利亚。耶户写信、送到撒玛利亚、通知耶斯列的首领、就是长老、和教养亚哈众子的人、说,3.850796603868083
446,但他有的是这数字的六倍啊！,6.433784818699024
447,莎伦 巴基 你们那边怎么样了,3.5888376479206077
448,你让我很困惑,3.497618967143778
449,-本 你想要我做什么?,3.6634641096264144
450,但你要再提起这话来 我会否认,5.225290898442424
451,治疗的骗局是夏恩的点子,5.4008676204075545
452,这就是为什么我的手腕总是很酸痛,3.9086664916657763
453,这样应该可以吧？,3.6455004279350756
454,我一定是得了食管裂孔疝,8.837715882054312
455,摆喉 门 口 ' 然后过主,9.441880052723993
456,当太阳灼烧你的身体时是什么感觉,4.179097331879124
457,运毒的人是谁？,3.83716408543202
458,抱歉了 孩子,1.5209476056519435
459,我想要死。,3.12520324048551
460,我家一尘不染,6.4921831770690135
461,你过去婚姻的失败 导致你现在矫枉过正,6.475780618380726
462,你在质疑我的荣誉吗？,3.1313836090269156
463,来电是未知号码,5.123266072712182
464,那这对未来会有什么影响?,3.8602501192430396
465,我不确定这还能用 不过...,2.431339962820432
466,所以如果我把你的秘密告诉将军 会对你很不利 对吗？,3.8449126055426053
467,不行吗?,0.9326278630641404
468,整件事太难承受,3.78630321385126
469,我给咱们准备了点东西,2.9300775034336364
470,不要被牠的气势压倒,7.037929990296936
471,没人能给我你能给的,4.304982884268323
472,而且这是必要的,2.6286602771179557
473,-对啊 真的很脏,5.266745449192695
474,等我站起来 我会走向远方,3.864124544401677
475,"是啊 谁叫我爸... 品性有点不好 所以我只能做自己的""保镖""",4.5135153522007245
476,我要去斐济。,4.781368559346139
477,这事你甭跟我说 我不管,5.512184297996121
478,但是我不能发表,2.3935739485521665
479,从前你们列祖、岂不是这样行、以致我们神使一切灾祸临到我们和这城么。现在你们还犯安息日、使忿怒越发临到以色列,4.255507353697678
480,我何不告诉他？,3.7586896794287274
481,我在这站下车.,4.3169205986276795
482,- 我认识的人？,3.683377199030497
483,你想加入他们？,2.531032703804974
484,降吗哪像雨给他们吃、将天上的粮食赐给他们,5.324951051171523
485,她和爸爸的婚姻很痛苦,3.3676316361751737
486,邪恶巫婆终于滚了,6.010427668574126
487,好吧 根本没有装修 但结构很好,4.067607812768759
488,"""爸爸 你臭死了"" 好吧 我去洗洗",4.975193762243304
489,现在大家就可以登陆这个网站，开始自己的捐助旅程,5.109148369413878
490,或者是我们撞了大运,4.785368799368475
491,我的房间在哪？,2.0490136851303644
492,你倾诉时,6.257800634269155
493,让孩子在爱和欢乐中长大,4.2647274645587805
494,从路上离开,4.262615042308678
495,白瓶、小红盖,7.554746111306918
496,我所听过 ， 针对他的唯一指控就是我们的一位游客说: 「萨利 ， 你乐于助人的毛病就是改不了! 」,5.621210460226287
497,我要的是无法估量的强大能力,5.1005008010344035
498,-当时只有这个能让我笑,4.990446721449049
499,你可能不会相信 但我们中的一些人很希望 待在一个地方 把那里变得更好,3.5435994933036787
500,-可能跟他的懒惰朋友们在一起,4.777219289532122
501,加上他们的自卑心作祟 无法接受自己被拒绝...,4.728704321129183
502,到底要保护我什么？,3.235812453021005
503,别动 孩子!,2.6707552748807397
504,我想人们通常将那种行为称为虐待,5.037927508251093
505,我是公会的人！,4.228510116091339
506,她不再和我说话,3.293092940119705
507,四根拉线从烟囱上倾斜而下 就像五朔节花柱上的彩带,7.3167345052636525
508,我是伯曼警官 布里奇波特警察局,5.1065521631844915
509,我当然是认真的,3.14016891524651
510,请你告诉法庭，这份报告的大意,5.220407770467526
511,时间是... 今晚9点 在帝王酒店,3.724481538184781
512,我们只需再撑三个星期,4.290689215063281
513,警察正赶过来,3.7626903234737976
514,-有可能是他姐,5.5864556445639275
515,对不起 哈维,2.1823772877766277
516,你们所有人,-0.0
517,那匹马是我们的,3.2229202840872606
518,哪有什么难不难的,5.014750621738378
519,事实上 我认为 一点都不奇怪,2.538866464413875
520,就像DNA一样 我们今天在破十年前破不了的案子 因为科学进步了 我们希望,4.70314213594609
521,你为什么对我这么生气,1.9761974690301372
522,你为什么要惹上那种麻烦？,2.2926319255917567
523,这个人已经丧心病狂了,3.666433468267493
524,所以 这里都会是雪松露台,5.908811604656735
525,谁在发战争财？,6.044784495323288
526,我无法整天盯着屏幕看,4.213900199728124
527,我有个情报,2.1650031876281046
528,男生就是男生 是吧？,3.2416398978754937
529,-我知道 但是... 这是个敏感的话题,3.2161743434864274
530,舵手！ 向北卡罗来纳的,5.023913669758912
