,Sentences,Epoch-10
125,"Я знаю, мы не заводим живых лебедей.",1.0804914089959725
126,"Ведите себя как в Басре, Эль-Бурайке или в Дамаске.",1.464953632778108
127,Я училась медицине в Сорэвоне 20 лет тому назад.,0.8883283169159099
128,Ты классно выглядишь!,0.4658744717610001
129,Это не всерьез.,0.6023517815927886
130,У нас должна быть жестянка в кладовой.,0.9237133342793351
131,"Ребята, он сыграет ""Йа-йа, дин-дон""!",1.7727516037882913
132,"Выбирать тебе: либо так, либо выйти и быть матерью своей дочери.",0.8983291177403553
133,- Дети пошли в туалет?,1.1991179314362825
134,Последний раз я была в суде 13 лет назад.,0.775010758312124
135,Тогда она могла бы оплатить ваши судебные издержки.,0.8482690189099579
136,- Считай.,1.8061953703746647
137,Он мне много чего рассказал.,0.6588889250959372
138,Если ты отправишься туда... то мы с тобой... выживем.,0.8163819733663
139,Шаблон: Герметизм,1.6503694232679815
140,Мы перейдем от пяти к трем.,1.2674396748353363
141,"Я думаю, мне нужны пара лишних рук",0.9030494353136634
142,"Нет, но... ты отдал мне документы?",0.8859290817709327
143,Нужно настроиться на ту же частоту.,0.7456567521959871
144,"Малдер, что ты делаешь?",0.8485107877830438
145,"Репортер Барби, задай мне любой вопрос.",1.0285385712920876
146,"Вам, наверное, тяжело?",0.9507391443555478
147,"Ладно, сейчас помоюсь.",0.9519177811502147
148,"И рискну предположить, что это был ты.",0.770419876512999
149,В этом районе ливни начинаются неожиданно.,0.9369360108290075
150,Они невидимы.,1.1276992994603818
151,"Стоун пришла, но не взяла её.",1.1153058991627414
152,"Тем холодным вечером страсти разгорелись так, что температура грунта скакнула на 11 градусов. Уэсли уклонился от неприемлемого выбора, устранив вопрос без ответа.",0.9880144380004875
153,Немного смешно.,0.9074410038452821
154,"Всякий скот, у которого раздвоены копыта и на обоих копытах глубокий разрез, и который скот жует жвачку, тот ешьте;",0.9596051939728274
155,"Ясно. Итак,",1.782730448525181
156,"Нет лидера значит никто не отдает приказы, тебя это в первую очередь касается.",0.8112707083953298
157,Как ты не дал солдатам подраться из-за украденной посылки из дома.,0.907795609140341
158,Летние Олимпийские игры 1912,0.588592581948872
159,"Ты была права, это потрясающий узел.",0.7825118749063362
160,Нет. Я совсем не в порядке.,0.6921097086830941
161,"Все что известно на данный момент это то, что эвакуатор протащил его  вдоль жилой улицы перед взрывом.",1.0054910313576888
162,Это возымело бы эффект?,1.238970878879713
163,Открой ей.,1.5875377593313489
164,"Я не знала, что ты будешь здесь.",0.4531006764489315
165,Я не могу двигать ее.,0.873367020162144
166,"Похоже, он нервничает из-за начала продаж.",0.8452543945332178
167,Очень приятные ощущения.,0.6549193514911692
168,Да! Потом поесть курицы и пиццы.,1.166632786273015
169,Я любила тебя с самой Касабланки.,0.952434508757487
170,"Давай, подзывай.",1.508758202825633
171,"Может, в зоопарке была пати, и обезьяна впендюрила рыбе?",1.4452575755756254
172,"Мне стыдно, что ты вышел из моего тела!",0.727324261527266
173,В знак признания вашей многолетней работы.,0.762360390768575
174,"Он прислал это мне, не тебе.",0.949252808189445
175,У нас не пропало ни цента.,0.9020046771165481
176,Мы не позволим этому человеку вносить разлад среди нашего народа.,0.7985155396801009
177,"- Как проехать на Волоколамку, знаешь?",1.7807370173198291
178,Так странно. Ждать кончины собственного отца.,0.9386220634941076
179,Филиппе III,1.3846904140140972
180,Тогда отдай разницу.,1.1591925920531214
181,Карликовая каракатица.,1.5089981855527954
182,"Ну, он его поймает, точно.",1.0902155431187117
183,- А что тут объяснять?,1.1323215353573655
184,Я не о том спрашиваю.,0.8256430058890123
185,"ДИК ТУРПИН Надеюсь, на этот раз всё получится.",0.8675700048136606
186,Он меня так утомил.,0.9734150055104746
187,"С ней будет морока, но, как я помню, раньше она тебе нравилась.",0.9311669990447008
188,"Слишком много объектов, которые мы не можем контролировать.",0.5499196067222323
189,"Тебе повезло, что я не мужик.",0.8391124989900186
190,Нихера ты не знал.,1.2637541439548965
191,"Серьёзно, ты должна её прочитать.",0.7596541564429798
192,"И всё это не имело бы значения, если бы я тебя не вернула.",0.7898043850570479
193,"Я запустил несколько циклов ИИ, чтобы выяснить, который из них работает лучше.",0.7507951359907958
194,"Я слышал, там как на небесах.",0.972384350578151
195,"""Привет, голубоглазый"".",1.2628341416402504
196,А я закончу песню для м-ра Стёрдивента.,1.1636696019227386
197,"Знаете, что мне поднимает настроение?",0.7575687663094447
198,Я просидела на телефоне целое утро в ожидании звонка секретаря полицейского управления,0.7869733311998721
199,"Послушай, ты меня не понял.",0.78835356639204
200,"Мам, что происходит?",0.6280403205739415
201,"Нет, это значит – всё хорошо.",0.8065625426487607
202,Хайнрих Клайст,1.9625092653844305
203,"Ну-ка, покрутись.",1.3443882900704947
204,А при желании может даже носить с собой кофр с оборудованием.,1.1177000639035333
205,"Это нельзя взвеcить, измерить, покурить.",1.3501754069042744
206,- Узнает и враг.,1.9801973370603685
207,Почему ты стоишь здесь?,0.5411189402655046
208,Но из-за твоей грубости ты заплатишь вдвойне.,0.8994158403285529
209,- Послезавтра?,1.0123483295625608
210,"Фьюри, почему ты не позвал ни одного своего особенного друга?",0.771465905072004
211,И я всегда соблюдала золотое правило.,0.9353040547443371
212,"Не против, если я? ..",1.1788060288024576
213,Она украла кристаллы не для себя.,0.925175487905933
214,- Все взяла?,1.8921066206838273
215,Эта ситуация рассматривается в первом пункте руководства.,0.6841417645747762
216,Подождите немного.,0.9850343962018023
217,"О маме, но давай сменим тему.",0.9886529651312974
218,Рождественский перезвон напомнит мне,1.0103819822248852
219,Мы наткнулись на Видара.,0.8903997745540254
220,Моя мать застрелилась.,0.9712042511938742
221,"Хотя, кажется, мне надо подтереться.",0.9104862715393535
222,"Да-да, я знаю, что у них финансовые трудности.",0.7255595581629759
223,Мы не всегда были одиноки.,0.5710154215334904
224,"Неприятно, не так ли?",0.7771316271511522
225,"Ты хоть знаешь кто я, парень?",0.7093151555697174
226,Это ведь был ты... только что.,0.8918435937397383
227,"Я составлю тебе список покупок, Лиз.",0.8649406934982559
228,"Ходят слухи, вы очень заняты в Карьеве, на ипподромах и в борделях.",1.1705444658910689
229,Ты же был такой мачо. Уже нет?,1.181284586641818
230,- А ты как думаешь?,0.9645433715153553
231,"Заткнись, придурок.",0.6030777835133819
232,Я сказала ступайте.,1.1568260682796059
233,"Боль сильнее, если вы верите, что кто-то причиняет её специально.",0.8784914729123547
234,Именно поэтому я так одинока.,0.8751964244388974
235,"Она сходила в туалет, и вернулась в кровать.",0.7767665132199274
236,- А что с ними?,1.4307719423250473
237,"В конце концов, он покончил с собой.",0.4678868418611987
238,"Но как называется волшебный момент жизни, когда изменения внезапно меняют свой темп с галопа на ползок?",0.9754556033754779
239,Или нам придется принять другие меры.,0.8858997923929075
240,"Может показаться, что это просто, но это помогает создать перспективу,",0.6306932294002341
241,"Вы создали связь между вами, которая закончится.",0.7213890464372718
242,"Послать сообщение, хоть что-то.",0.9236830453927657
243,Насколько грязно по десятибалльной шкале?,1.2796466966539586
244,Быстрее выходи!,1.3581320559419248
245,Прислать к вам полицию?,1.5971936406376575
246,По таким делам есть минимальный срок. Ты признаёшь вину – дают два года.,1.0514236398222636
247,– Не ври мне!,1.4306288577445336
248,Я тоже не сплю в последнее время.,0.6918347845234314
249,"Прошу тебя, не начинай.",0.7872454332343782
250,"Кроха, иди сюда.",1.123518827079709
251,"Самаритянин был... еще одним полицейским, защищавшим богатых, когда мы все голодали.",0.9032134892527048
252,Но нужно кое-что сделать.,0.5526518937290436
253,Нашли Джессику Роуч.,1.4715301169505972
254,"Перестань, ты пугаешь меня.",1.005968615017979
255,"Кэтрин, перестань няньчиться с ним.",1.1103260133630728
256,Не всё так просто.,0.4987588885739662
257,"У нас есть деньги, которые нужно потратить.",0.5015009865740402
258,Он зовет нас за собой.,0.8079401325017949
259,Ты отлично танцуешь танец шакала.,0.9838708607621739
260,"Может, дать вам сопровождение?",0.765271063958119
261,Он выжил?,1.2633204037094203
262,"Я не знал, что мы влюбимся.",0.7082472725997813
263,В 1995 году это было круто.,1.0047965050716803
264,- Я должен!,1.9058325484055147
265,- Как моя любимая клиентка?,0.968404725992527
266,Что за тайны скрыты в небе,1.0867568192990247
267,Какое могущество обретет человек... если он доверится только своему разуму.,0.7901358405962501
268,"Значит, вы утверждаете, что одна из жертв сумела убежать, а два ваших сотрудника снова отвели ее в квартиру Дамера?",0.7918946450751897
269,Меня зовут Соджи.,1.2034901193531182
270,"Надеюсь, ты не банкрот?",0.9573030864807783
271,Любовь исходит из глаз.,0.7791454842304447
272,Говори за себя.,0.952995156911953
273,"Просто наблюдение, чувак.",0.9087714018123043
274,"- Да, это наша комната.",0.9699968267191142
275,Служить и защищать.,0.8682166946286602
276,"Клапан, который мы открыли, находился за пределами гермооболочки.",0.8464215593191576
277,Я ходил к психологу. Принимал таблетки.,0.9060325095359512
278,- Я понял.,1.7413779985730067
279,"Я спросил, может отвезти её в больницу, но они отказались.",0.6260176958244431
280,- Не надо делать уроки? Нет.,1.1250820674795514
281,Разум мешает вам.,1.3867274924188673
282,"""За брата надо драться до последней капли крови"".",0.9711725835059403
283,Эдвард Кеннеди всегда был у нас.,0.8949137401129452
284,- Подожди следующий автобус.,1.0218779090196755
285,"А я могу написать всё, что захочу.",0.6068322990919777
286,"Обещаю, что не буду щелкать вас, если вы не щелкнете меня.",0.9245470995885763
287,"- Лежите, сэр.",1.7726748929065748
288,О ком говорите?,1.1369347550722588
289,Слой за слоем.,1.604709632342212
290,Цветовая слепота,0.8305300960837165
291,Что с ним не так?,0.4766740418808848
292,Браслеты защищают их от течения времени.,0.9436456387563418
293,Вы меня не успокоили.,0.6838858611579323
294,Теперь нужно его поблагодарить.,0.5790161018951181
295,А по условиям УДО нельзя общаться с преступниками.,0.812411586325683
296,Вставьте это в телефон.,0.920998740178099
297,Я оставлю вас осмотреться.,0.6859258590176771
298,"Я сюда не ругаться пришла, Брэнди Джейн.",1.1651662550079807
299,"Позже мы расскажем, как проверить...",0.916298970277971
300,Твоё сообщение или не твоё?,1.1447200059140716
301,"Была милая девочка, а теперь настоящая леди.",0.8552336751771266
302,Остаётся надеяться.,0.9811873174087219
303,Клоун меня хочет убить.,1.0098510707134565
304,Я присмотрю.,0.9791704647016642
305,Чем могу помочь?,0.7439287713375337
306,Я не смогу уговорить тебя остаться на ужин?,0.5706055560078034
307,"Это для ""Шампер""?",1.00807974768537
308,Я только разденусь.,1.0833076715848562
309,"Сэр, нам нужен выход.",1.0199228634708823
310,Председатель Ли здесь.,1.1225341514981835
311,- Прошу тебя.,1.1791230605787388
312,"Не то чтобы это твое дело, братец, но я уезжаю в отпуск.",0.7706014422931806
313,"Сыновья Иуды: Ир, Онан и Силом, – трое родились у него от дочери Шуевой, Хананеянки. И был Ир, первенец Иудин, неблагоугоден в очах Господа, и Он умертвил его.",1.030595303091797
314,"Я склоняюсь перед Семерыми и готов принять наказание, которое боги сочтут заслуженным.",0.873620362446568
315,"Стойте, а разве есть Нобелевка по математике?",0.9782697347399939
316,- Живите как обычно.,1.135142731520744
317,Я войду в покои.,1.3327607821834413
318,На следующий день.,0.6134706209514629
319,Нас никто не встречал.,0.9651469618268234
320,Вы с Оуэном ещё вместе?,1.1572317603719242
321,Что я вам говорила о пересечении моей границы?,0.7187306324289532
322,Он хочет сесть.,0.9732334637716187
323,"Ясно. Хорошо. Карен, я ему передам.",1.2145020089650878
324,"Они готовы и себе на горло наступить, лишь бы не признавать ошибку.",0.9154676644188133
325,И ты не пожелаешь подобного своему мужу или детям.,0.8176982643187498
326,"Поэтому мы обратили внимание на природу, минералы, экспериментировали с разными материалами.",0.661312468405022
327,"Ты готовилась к этому всю свою жизнь, Кел.",0.7768477802907895
328,Давно не ужинал в такой идиллии.,1.4368099606286528
329,Или все мы останемся здесь навечно.,0.9172804752664451
330,"- Я расскажу тебе, но...",1.035391298212234
331,На этой неделе я убил свою протеже.,0.9610085656841552
332,Ты должна быть никем.,0.6646154042665608
333,Практичный мужчина с большими руками.,1.1110331287558528
334,"Но и мы не виноваты, что ему захотелось с нами поделиться.",0.7341876922401602
335,"Oн нe зaслужил тoгo, чтo мы c ним сдeлaли.",1.4501412864091017
336,Вы писали кому-то.,1.1043649227015169
337,Есть ли еще такие черепашки как вы?,1.0104923093921403
338,"Наверно, я лицемерка.",1.1361619260545688
339,Он парень умный.,1.0039939143357688
340,"Как разбойники подстерегают человека, так сборище священников убивают на пути в Сихем и совершают мерзости.",0.7902635466477737
341,"Когда мы познакомились, ты тайно гуляла по своему городу.",0.7248712068308364
342,"Думаю, что нам нужно потерпеть.",0.7441220527265378
343,"Первый вид – жизнь в удовольствиях. Это просто-напросто максимально возможное количество удовольствий, максимально достижимый объём позитивных эмоций, плюс умение усилить их и растянуть во времени и пространстве при помощи смакования и погружения в наслаждения.",0.7996264317675629
344,"Идея, которую я хочу передать вам в том, что надо перестать думать об этом как о « вебе, только лучше », это новый этап в развитии технологий.",0.8752285364176663
345,Я ещё не хочу спать.,0.8599016184592648
346,- Как актер?,1.7467870593218229
347,Как ты...,0.7727553951307865
348,Ты прерываешь мое занятие.,0.825510074145648
349,"""Браслетов"" хватит.",1.7819989248455952
350,Вэнсди боготворит Бермудский Треугольник,1.2688182043791247
351,Учительница химии сразу начала фотографировать.,0.8010459349795784
352,"Я видел, они двигались.",0.9934041409007401
353,Оно того не стоит.,0.9336097120179162
354,"Тогда испугались и встали все приглашенные, которые были у Адонии, и пошли каждый своею дорогою.",0.7857456869915568
355,Война - это деньги.,0.9506954118534096
356,"Так что, если не возражаешь прошу, выполняй свои обязанности.",0.7339970148486988
357,Этот список показывает известные KDE службы сертификации. Вы можете легко управлять ими в этом списке.,0.7399460701333596
358,- Я об этом никогда не думала.,0.7203506031646034
359,Я звоню попрощаться.,0.8425594797259444
360,"Прибавь газу, Тэд!",2.090421260047999
361,"Зелья, яды, дьявольские символы. Я вижу лишь...",1.2913327239523158
362,Убери от меня свои поганые руки.,0.6860598592012562
363,Я так рада соседям.,0.9780392750268737
364,"Приятно посидеть с гостем у огня, когда дождь барабанит по крыше.",1.1456078956474753
365,"на горах жертвенного не ест и к идолам дома Израилева не обращаетглаз своих, жены ближнего своего не оскверняет и к своей жене во время очищения нечистот ее не приближается,",0.7796471834359591
366,"Вы научили меня защищаться, потому что никто за меня этого не сделает.",0.625690282524711
367,На этом снимке он со своей правой рукой Штаркером.,1.1690220346433757
368,"Cимуc вышeл зa рaмки, друг.",2.4290830887733983
369,"Может тебе интересно, что у меня родители уехали.",0.7998474207363342
370,Ну говнюк малолетний...,1.3620734668449666
371,Верится с трудом.,1.3772528683219412
372,Ты дразнишься.,0.8433523304729905
373,- Как у Беньямина и Лукаша.,1.9671782509321583
374,Посмотри.,0.8977158503038102
375,"Была у него работенка и на стороне, ведь Харрисон нанял его следить за тобой.",0.9811857391826372
376,Был день основания колледжа Святого Мартина.,0.8733640761638067
377,- Он понял.,1.6303076279356514
378,"Но эта слабость высвободила поток сдерживаемой злобы, поощряя крошечных существ наносить колоссу увечья.",1.168733670843633
379,Не хочу с ними сидеть.,0.6953291383381364
380,Нет никаких 72 девстенниц в Коране.,1.7000139297182124
381,Только нужна небольшая секретность.,0.6448420075649207
382,"Только, может, мы будем встречаться не в доме Вика?",0.9396514568729689
383,"Ты готов, Юсуф?",1.1000920534291345
384,- Почему вы не выдаете меня?,0.9185676215043026
385,"- Нам не впервой. - Вы, верно, мистер и миссис Спиллер?",1.191640065688764
386,"Плохие парни любят, чтобы все было чисто.",0.7806074987850442
387,Дерзишь мне и не хочешь ходить в школу?,0.9104130212934722
388,- Ты — легенда.,1.3423369727350836
389,"Это правда, да ведь?",0.70591114390944
390,"<i>смех</i> Вот, а одной из вещей, которые я купил в том магазине было вот это: Волшебный Ящик Загадок Таннена.",0.9869428553366728
391,Если вам правда лучше.,1.0476032870593333
392,Тушь попадала тебе в глаза?,1.1013471325972772
393,"Я выступаю за его невиновность, потому что в этой стране человек невиновен, пока не будет доказано обратное.",0.6220935355127053
394,А что у нас там?,0.893151615097328
395,"Говорят, после пожара женщины падают в обморок из-за дыма.",0.9090892069505109
396,Потом он начал распускать руки.,0.9142093720182694
397,Это была правда.,0.5123741768252417
398,Не может быть.,0.3812827302059847
399,Похожие вещи делает и сама природа без нашей помощи.,1.0526883831835474
400,У меня всё ещё есть один из твоих ингаляторов.,0.6754780317770223
401,"Ого, только поглядите!",1.0537394904559976
402,"Доброе утро, мэм.",0.8085488699453165
403,Вам пришло новое сообщение,0.7413617522392898
404,Слишком хорошо друг друга знаем.,0.6566396951785108
405,Мне это иногда помогает.,0.7210931111994963
406,Вы не присмотрите сегодня за Генри?,0.9469277905267558
407,Ты заставила Кэйли подстричься.,0.951397112570382
408,Вы что-то вообще знаете?,0.7810195808910093
409,"Ответчик Эбби Хоффман и я сам, судья Джулиус Хоффман.",1.3015205595160142
410,"Шины чинить, зачем еще?",1.4790889188428626
411,Опять же типичная показуха.,1.3045429459326452
412,Для тебя.,1.199396516175525
413,"Спасибо тебе, Монти.",0.8271134110720918
414,"Но этого недостаточно для изменений, не так ли?",0.6270393891895933
415,И когда она умерла я был безутешен.,0.9328375672430924
416,"Хочешь запустить в меня это, как будет случай?",0.9809581416625488
417,Мне не угрожают.,0.831057649326107
418,"Ты знаешь его жену, или...",0.8857344168188565
419,Ты классная.,0.685757743370661
420,Твоя сестра пришла что бы увидеть тебя.,0.8786946511912974
421,Где его видели последний раз?,0.7184100308080995
422,- Вы разрешаете?,1.3036819555755577
423,"""Когда ваш отец вернется""? Что за хрень творится с мамой?",0.9520077910801613
424,"Я всем сказала, что ты придешь.",0.677699799579341
425,"на поле, которые Авраам приобрел от сынов Хетовых. Там погребеныАвраам и Сарра, жена его.",0.958683954646916
426,"Габриэль, я вела себя как дура.",0.8161216433823189
427,Пьяный небось.,1.444623151617221
428,Пришло время отцу послушать рассказы о сыне.,1.009206696915409
429,Уж не занимаются ли здесь своей подрывной деятельностью оголтелые сторонники коммунизма?,1.0686885351647215
430,Но несколько кругов придётся пробежать.,0.7686990089619268
431,В любой другой семье вы бы уже отошли в мир иной.,0.9589977810542236
432,"Я надеялся, мы сможем поговорить.",0.5146807844168687
433,"Мне жаль разочаровывать вас, миледи.",0.7567962092054492
434,А горожане?,1.5357263729438464
435,Универсидад де Чили (Сантьяго),1.8571616722341944
436,Странная барышня.,0.9707232241088086
437,"И он пocтaвил ""дай пять"", видите?",1.748248336030763
438,"И это имя, думаю, вы согласитесь, не совпадает с именем мистера Гилхэйни.",1.09268107519854
439,Конституция Соединенных Штатов Америки,0.38794325395339263
440,Хоть защищу тебя.,1.3099975769799388
441,Завтра займёмся переливанием крови.,0.8157662876175107
442,"Я хочу, чтобы всё прекратилось, но понимаю, что хуй там плавал.",0.793150817696607
443,"И это было не между вами, когда я ее поднимала с пола, пьяную из-за разбитого тобой сердца.",0.9255874241484678
444,Я рада... что со мной... ты решилась.,1.0452384207287464
445,"У Ахава было семьдесят сыновей в Самарии. И написал Ииуй письма,и послал в Самарию к начальникам Изреельским, старейшинам и воспитателям детей Ахавовых, такого содержания:",0.8141022991387089
446,А знаешь сколько сейчас у него в кармане?,0.7202221403481116
447,"Шэрон, Баки, есть там у вас какое-нибудь движение?",0.9735211750726875
448,"Вы что-то путаете, я никогда не обжигала ноги.",0.9925338583509886
449,- Что ж ты хочешь?,1.3506464406321308
450,Но я буду всё отрицать.,0.6992313904832849
451,Всю эту идею с лекарем Шэйн придумал.,1.6504200195371035
452,Потому оно теперь часто болит.,1.0923547488003094
453,Так пойдет?,1.2673049321611403
454,У меня определённо вылезла грыжа.,1.1452047067651854
455,Оставь на пороге и убирайся!,1.0371973412060835
456,"А что вы почувствовал, когда солнце ударило по твоей коже?",0.8065115994976558
457,Кто перевозит наркотики?,0.7463116353776159
458,"Прости, парень.",0.8515111756704247
459,Я хочу умереть...,0.856909322307966
460,Мой дом безупречен.,0.9223808124155926
461,Неудавшийся брак заставил тебя уделять слишком много внимания.,0.6630383801654853
462,Ты сомневаешься в моих словах?,0.44894496272045753
463,"Ей позвонили, номер не определился.",1.0911183889754363
464,Как вы видите свое будущее?,0.5635327020839508
465,"Я не уверен, что оно до сих пор работает, но...",0.600747644628532
466,"Если я расскажу генералу вашу тайну, вам не поздоровится. Верно?",0.8157105343284785
467,"Что, нельзя?",0.9209317815993632
468,Всё это чересчур.,0.8745142485026488
